,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
4761,2019-04-17,10.217474937438965,10.570347373140201,-1,10.397194862365723,10.796574592590332,10.749983787536621,10.38388442993164,10.723358154296875,11.12939453125,11.415616035461426,11.189301490783691,11.302457809448242,11.402303695678711,11.235894203186035,11.262520790100098,10.816544532775879,10.437134742736816,10.004473686218262
4762,2019-04-18,10.164225578308105,10.529735193656993,-1,10.217474937438965,10.397194862365723,10.796574592590332,10.749983787536621,10.38388442993164,10.723358154296875,11.12939453125,11.415616035461426,11.189301490783691,11.302457809448242,11.402303695678711,11.235894203186035,11.262520790100098,10.816544532775879,10.437134742736816
4763,2019-04-22,9.891314506530762,10.46589312494437,-1,10.164225578308105,10.217474937438965,10.397194862365723,10.796574592590332,10.749983787536621,10.38388442993164,10.723358154296875,11.12939453125,11.415616035461426,11.189301490783691,11.302457809448242,11.402303695678711,11.235894203186035,11.262520790100098,10.816544532775879
4764,2019-04-23,10.110973358154297,10.430401148265364,-1,9.891314506530762,10.164225578308105,10.217474937438965,10.397194862365723,10.796574592590332,10.749983787536621,10.38388442993164,10.723358154296875,11.12939453125,11.415616035461426,11.189301490783691,11.302457809448242,11.402303695678711,11.235894203186035,11.262520790100098
4765,2019-04-24,9.818094253540039,10.369170458792834,-1,10.110973358154297,9.891314506530762,10.164225578308105,10.217474937438965,10.397194862365723,10.796574592590332,10.749983787536621,10.38388442993164,10.723358154296875,11.12939453125,11.415616035461426,11.189301490783691,11.302457809448242,11.402303695678711,11.235894203186035
4766,2019-04-25,9.658343315124512,10.298087744426,-1,9.818094253540039,10.110973358154297,9.891314506530762,10.164225578308105,10.217474937438965,10.397194862365723,10.796574592590332,10.749983787536621,10.38388442993164,10.723358154296875,11.12939453125,11.415616035461426,11.189301490783691,11.302457809448242,11.402303695678711
4767,2019-04-26,9.871347427368164,10.255413712720218,-1,9.658343315124512,9.818094253540039,10.110973358154297,9.891314506530762,10.164225578308105,10.217474937438965,10.397194862365723,10.796574592590332,10.749983787536621,10.38388442993164,10.723358154296875,11.12939453125,11.415616035461426,11.189301490783691,11.302457809448242
4768,2019-04-29,10.05994987487793,10.235867328935988,-1,9.871347427368164,9.658343315124512,9.818094253540039,10.110973358154297,9.891314506530762,10.164225578308105,10.217474937438965,10.397194862365723,10.796574592590332,10.749983787536621,10.38388442993164,10.723358154296875,11.12939453125,11.415616035461426,11.189301490783691
4769,2019-04-30,10.12260913848877,10.224541509891267,-1,10.05994987487793,9.871347427368164,9.658343315124512,9.818094253540039,10.110973358154297,9.891314506530762,10.164225578308105,10.217474937438965,10.397194862365723,10.796574592590332,10.749983787536621,10.38388442993164,10.723358154296875,11.12939453125,11.415616035461426
4770,2019-05-02,9.670083999633789,10.16909575886552,-1,10.12260913848877,10.05994987487793,9.871347427368164,9.658343315124512,9.818094253540039,10.110973358154297,9.891314506530762,10.164225578308105,10.217474937438965,10.397194862365723,10.796574592590332,10.749983787536621,10.38388442993164,10.723358154296875,11.12939453125
4771,2019-05-03,10.44499397277832,10.196685580256801,-1,9.670083999633789,10.12260913848877,10.05994987487793,9.871347427368164,9.658343315124512,9.818094253540039,10.110973358154297,9.891314506530762,10.164225578308105,10.217474937438965,10.397194862365723,10.796574592590332,10.749983787536621,10.38388442993164,10.723358154296875
4772,2019-05-06,10.401166915893555,10.217133713820477,-1,10.44499397277832,9.670083999633789,10.12260913848877,10.05994987487793,9.871347427368164,9.658343315124512,9.818094253540039,10.110973358154297,9.891314506530762,10.164225578308105,10.217474937438965,10.397194862365723,10.796574592590332,10.749983787536621,10.38388442993164
4773,2019-05-07,10.357342720031738,10.231154614441603,1,10.401166915893555,10.44499397277832,9.670083999633789,10.12260913848877,10.05994987487793,9.871347427368164,9.658343315124512,9.818094253540039,10.110973358154297,9.891314506530762,10.164225578308105,10.217474937438965,10.397194862365723,10.796574592590332,10.749983787536621
4774,2019-05-08,10.423080444335938,10.250347197431037,1,10.357342720031738,10.401166915893555,10.44499397277832,9.670083999633789,10.12260913848877,10.05994987487793,9.871347427368164,9.658343315124512,9.818094253540039,10.110973358154297,9.891314506530762,10.164225578308105,10.217474937438965,10.397194862365723,10.796574592590332
4775,2019-05-09,10.408472061157227,10.266159683803656,1,10.423080444335938,10.357342720031738,10.401166915893555,10.44499397277832,9.670083999633789,10.12260913848877,10.05994987487793,9.871347427368164,9.658343315124512,9.818094253540039,10.110973358154297,9.891314506530762,10.164225578308105,10.217474937438965,10.397194862365723
4776,2019-05-10,10.51073169708252,10.290616885131541,1,10.408472061157227,10.423080444335938,10.357342720031738,10.401166915893555,10.44499397277832,9.670083999633789,10.12260913848877,10.05994987487793,9.871347427368164,9.658343315124512,9.818094253540039,10.110973358154297,9.891314506530762,10.164225578308105,10.217474937438965
4777,2019-05-13,10.014045715332031,10.26295976815159,-1,10.51073169708252,10.408472061157227,10.423080444335938,10.357342720031738,10.401166915893555,10.44499397277832,9.670083999633789,10.12260913848877,10.05994987487793,9.871347427368164,9.658343315124512,9.818094253540039,10.110973358154297,9.891314506530762,10.164225578308105
4778,2019-05-14,10.466906547546387,10.283354446091069,-1,10.014045715332031,10.51073169708252,10.408472061157227,10.423080444335938,10.357342720031738,10.401166915893555,10.44499397277832,9.670083999633789,10.12260913848877,10.05994987487793,9.871347427368164,9.658343315124512,9.818094253540039,10.110973358154297,9.891314506530762
4779,2019-05-15,10.466906547546387,10.3017096562366,-1,10.466906547546387,10.014045715332031,10.51073169708252,10.408472061157227,10.423080444335938,10.357342720031738,10.401166915893555,10.44499397277832,9.670083999633789,10.12260913848877,10.05994987487793,9.871347427368164,9.658343315124512,9.818094253540039,10.110973358154297
4780,2019-05-16,10.948983192443848,10.366437009857325,1,10.466906547546387,10.466906547546387,10.014045715332031,10.51073169708252,10.408472061157227,10.423080444335938,10.357342720031738,10.401166915893555,10.44499397277832,9.670083999633789,10.12260913848877,10.05994987487793,9.871347427368164,9.658343315124512,9.818094253540039
4781,2019-05-17,11.241148948669434,10.453908203738537,1,10.948983192443848,10.466906547546387,10.466906547546387,10.014045715332031,10.51073169708252,10.408472061157227,10.423080444335938,10.357342720031738,10.401166915893555,10.44499397277832,9.670083999633789,10.12260913848877,10.05994987487793,9.871347427368164,9.658343315124512
4782,2019-05-20,11.241148948669434,10.532632278231628,1,11.241148948669434,10.948983192443848,10.466906547546387,10.466906547546387,10.014045715332031,10.51073169708252,10.408472061157227,10.423080444335938,10.357342720031738,10.401166915893555,10.44499397277832,9.670083999633789,10.12260913848877,10.05994987487793,9.871347427368164
4783,2019-05-21,12.139567375183105,10.693325787926776,1,11.241148948669434,11.241148948669434,10.948983192443848,10.466906547546387,10.466906547546387,10.014045715332031,10.51073169708252,10.408472061157227,10.423080444335938,10.357342720031738,10.401166915893555,10.44499397277832,9.670083999633789,10.12260913848877,10.05994987487793
4784,2019-05-22,12.519383430480957,10.875931552182195,1,12.139567375183105,11.241148948669434,11.241148948669434,10.948983192443848,10.466906547546387,10.466906547546387,10.014045715332031,10.51073169708252,10.408472061157227,10.423080444335938,10.357342720031738,10.401166915893555,10.44499397277832,9.670083999633789,10.12260913848877
4785,2019-05-23,12.380603790283203,11.026398775992297,1,12.519383430480957,12.139567375183105,11.241148948669434,11.241148948669434,10.948983192443848,10.466906547546387,10.466906547546387,10.014045715332031,10.51073169708252,10.408472061157227,10.423080444335938,10.357342720031738,10.401166915893555,10.44499397277832,9.670083999633789
4786,2019-05-24,12.585121154785156,11.182271013871583,1,12.380603790283203,12.519383430480957,12.139567375183105,11.241148948669434,11.241148948669434,10.948983192443848,10.466906547546387,10.466906547546387,10.014045715332031,10.51073169708252,10.408472061157227,10.423080444335938,10.357342720031738,10.401166915893555,10.44499397277832
4787,2019-05-27,13.293628692626953,11.393406781747121,1,12.585121154785156,12.380603790283203,12.519383430480957,12.139567375183105,11.241148948669434,11.241148948669434,10.948983192443848,10.466906547546387,10.466906547546387,10.014045715332031,10.51073169708252,10.408472061157227,10.423080444335938,10.357342720031738,10.401166915893555
4788,2019-05-28,12.731205940246582,11.527186697597067,1,13.293628692626953,12.585121154785156,12.380603790283203,12.519383430480957,12.139567375183105,11.241148948669434,11.241148948669434,10.948983192443848,10.466906547546387,10.466906547546387,10.014045715332031,10.51073169708252,10.408472061157227,10.423080444335938,10.357342720031738
4789,2019-05-29,12.205303192138672,11.594998347051229,1,12.731205940246582,13.293628692626953,12.585121154785156,12.380603790283203,12.519383430480957,12.139567375183105,11.241148948669434,11.241148948669434,10.948983192443848,10.466906547546387,10.466906547546387,10.014045715332031,10.51073169708252,10.408472061157227,10.423080444335938
4790,2019-05-30,12.34408187866211,11.669906700212318,1,12.205303192138672,12.731205940246582,13.293628692626953,12.585121154785156,12.380603790283203,12.519383430480957,12.139567375183105,11.241148948669434,11.241148948669434,10.948983192443848,10.466906547546387,10.466906547546387,10.014045715332031,10.51073169708252,10.408472061157227
4791,2019-05-31,12.081132888793945,11.71102931907048,1,12.34408187866211,12.205303192138672,12.731205940246582,13.293628692626953,12.585121154785156,12.380603790283203,12.519383430480957,12.139567375183105,11.241148948669434,11.241148948669434,10.948983192443848,10.466906547546387,10.466906547546387,10.014045715332031,10.51073169708252
4792,2019-06-03,11.745139122009277,11.71444029936436,1,12.081132888793945,12.34408187866211,12.205303192138672,12.731205940246582,13.293628692626953,12.585121154785156,12.380603790283203,12.519383430480957,12.139567375183105,11.241148948669434,11.241148948669434,10.948983192443848,10.466906547546387,10.466906547546387,10.014045715332031
4793,2019-06-04,12.263737678527832,11.769370037280707,1,11.745139122009277,12.081132888793945,12.34408187866211,12.205303192138672,12.731205940246582,13.293628692626953,12.585121154785156,12.380603790283203,12.519383430480957,12.139567375183105,11.241148948669434,11.241148948669434,10.948983192443848,10.466906547546387,10.466906547546387
4794,2019-06-05,11.818182945251465,11.774251328077783,1,12.263737678527832,11.745139122009277,12.081132888793945,12.34408187866211,12.205303192138672,12.731205940246582,13.293628692626953,12.585121154785156,12.380603790283203,12.519383430480957,12.139567375183105,11.241148948669434,11.241148948669434,10.948983192443848,10.466906547546387
4795,2019-06-06,12.124958992004395,11.809322094470444,1,11.818182945251465,12.263737678527832,11.745139122009277,12.081132888793945,12.34408187866211,12.205303192138672,12.731205940246582,13.293628692626953,12.585121154785156,12.380603790283203,12.519383430480957,12.139567375183105,11.241148948669434,11.241148948669434,10.948983192443848
4796,2019-06-07,12.117654800415039,11.840155365064902,1,12.124958992004395,11.818182945251465,12.263737678527832,11.745139122009277,12.081132888793945,12.34408187866211,12.205303192138672,12.731205940246582,13.293628692626953,12.585121154785156,12.380603790283203,12.519383430480957,12.139567375183105,11.241148948669434,11.241148948669434
4797,2019-06-10,12.592425346374512,11.915382363195864,1,12.117654800415039,12.124958992004395,11.818182945251465,12.263737678527832,11.745139122009277,12.081132888793945,12.34408187866211,12.205303192138672,12.731205940246582,13.293628692626953,12.585121154785156,12.380603790283203,12.519383430480957,12.139567375183105,11.241148948669434
4798,2019-06-11,13.308237075805664,12.054667834456845,1,12.592425346374512,12.117654800415039,12.124958992004395,11.818182945251465,12.263737678527832,11.745139122009277,12.081132888793945,12.34408187866211,12.205303192138672,12.731205940246582,13.293628692626953,12.585121154785156,12.380603790283203,12.519383430480957,12.139567375183105
4799,2019-06-12,12.563209533691406,12.105522004380301,1,13.308237075805664,12.592425346374512,12.117654800415039,12.124958992004395,11.818182945251465,12.263737678527832,11.745139122009277,12.081132888793945,12.34408187866211,12.205303192138672,12.731205940246582,13.293628692626953,12.585121154785156,12.380603790283203,12.519383430480957
4800,2019-06-13,12.504776000976562,12.145447404039928,1,12.563209533691406,13.308237075805664,12.592425346374512,12.117654800415039,12.124958992004395,11.818182945251465,12.263737678527832,11.745139122009277,12.081132888793945,12.34408187866211,12.205303192138672,12.731205940246582,13.293628692626953,12.585121154785156,12.380603790283203
4801,2019-06-14,12.249129295349121,12.155815593170848,1,12.504776000976562,12.563209533691406,13.308237075805664,12.592425346374512,12.117654800415039,12.124958992004395,11.818182945251465,12.263737678527832,11.745139122009277,12.081132888793945,12.34408187866211,12.205303192138672,12.731205940246582,13.293628692626953,12.585121154785156
4802,2019-06-17,11.956961631774902,12.135930197031254,-1,12.249129295349121,12.504776000976562,12.563209533691406,13.308237075805664,12.592425346374512,12.117654800415039,12.124958992004395,11.818182945251465,12.263737678527832,11.745139122009277,12.081132888793945,12.34408187866211,12.205303192138672,12.731205940246582,13.293628692626953
4803,2019-06-18,12.33677864074707,12.156015041402835,-1,11.956961631774902,12.249129295349121,12.504776000976562,12.563209533691406,13.308237075805664,12.592425346374512,12.117654800415039,12.124958992004395,11.818182945251465,12.263737678527832,11.745139122009277,12.081132888793945,12.34408187866211,12.205303192138672,12.731205940246582
4804,2019-06-19,12.124958992004395,12.152909436462991,-1,12.33677864074707,11.956961631774902,12.249129295349121,12.504776000976562,12.563209533691406,13.308237075805664,12.592425346374512,12.117654800415039,12.124958992004395,11.818182945251465,12.263737678527832,11.745139122009277,12.081132888793945,12.34408187866211,12.205303192138672
4805,2019-06-21,12.051915168762207,12.142810009692914,-1,12.124958992004395,12.33677864074707,11.956961631774902,12.249129295349121,12.504776000976562,12.563209533691406,13.308237075805664,12.592425346374512,12.117654800415039,12.124958992004395,11.818182945251465,12.263737678527832,11.745139122009277,12.081132888793945,12.34408187866211
4806,2019-06-24,12.00809097290039,12.12933810601366,-1,12.051915168762207,12.124958992004395,12.33677864074707,11.956961631774902,12.249129295349121,12.504776000976562,12.563209533691406,13.308237075805664,12.592425346374512,12.117654800415039,12.124958992004395,11.818182945251465,12.263737678527832,11.745139122009277,12.081132888793945
4807,2019-06-25,11.745139122009277,12.090918207613223,-1,12.00809097290039,12.051915168762207,12.124958992004395,12.33677864074707,11.956961631774902,12.249129295349121,12.504776000976562,12.563209533691406,13.308237075805664,12.592425346374512,12.117654800415039,12.124958992004395,11.818182945251465,12.263737678527832,11.745139122009277
4808,2019-06-26,11.803573608398438,12.062183747691744,-1,11.745139122009277,12.00809097290039,12.051915168762207,12.124958992004395,12.33677864074707,11.956961631774902,12.249129295349121,12.504776000976562,12.563209533691406,13.308237075805664,12.592425346374512,12.117654800415039,12.124958992004395,11.818182945251465,12.263737678527832
4809,2019-06-27,12.030003547668457,12.058965727689417,-1,11.803573608398438,11.745139122009277,12.00809097290039,12.051915168762207,12.124958992004395,12.33677864074707,11.956961631774902,12.249129295349121,12.504776000976562,12.563209533691406,13.308237075805664,12.592425346374512,12.117654800415039,12.124958992004395,11.818182945251465
4810,2019-06-28,12.205303192138672,12.073599474134344,-1,12.030003547668457,11.803573608398438,11.745139122009277,12.00809097290039,12.051915168762207,12.124958992004395,12.33677864074707,11.956961631774902,12.249129295349121,12.504776000976562,12.563209533691406,13.308237075805664,12.592425346374512,12.117654800415039,12.124958992004395
4811,2019-07-01,12.409821510314941,12.107221677752404,-1,12.205303192138672,12.030003547668457,11.803573608398438,11.745139122009277,12.00809097290039,12.051915168762207,12.124958992004395,12.33677864074707,11.956961631774902,12.249129295349121,12.504776000976562,12.563209533691406,13.308237075805664,12.592425346374512,12.117654800415039
4812,2019-07-02,12.000786781311035,12.096578188108268,-1,12.409821510314941,12.205303192138672,12.030003547668457,11.803573608398438,11.745139122009277,12.00809097290039,12.051915168762207,12.124958992004395,12.33677864074707,11.956961631774902,12.249129295349121,12.504776000976562,12.563209533691406,13.308237075805664,12.592425346374512
4813,2019-07-03,12.329474449157715,12.119867814213212,-1,12.000786781311035,12.409821510314941,12.205303192138672,12.030003547668457,11.803573608398438,11.745139122009277,12.00809097290039,12.051915168762207,12.124958992004395,12.33677864074707,11.956961631774902,12.249129295349121,12.504776000976562,12.563209533691406,13.308237075805664
4814,2019-07-04,12.358691215515137,12.143750154343405,-1,12.329474449157715,12.000786781311035,12.409821510314941,12.205303192138672,12.030003547668457,11.803573608398438,11.745139122009277,12.00809097290039,12.051915168762207,12.124958992004395,12.33677864074707,11.956961631774902,12.249129295349121,12.504776000976562,12.563209533691406
4815,2019-07-05,12.19800090789795,12.149175229698859,1,12.358691215515137,12.329474449157715,12.000786781311035,12.409821510314941,12.205303192138672,12.030003547668457,11.803573608398438,11.745139122009277,12.00809097290039,12.051915168762207,12.124958992004395,12.33677864074707,11.956961631774902,12.249129295349121,12.504776000976562
4816,2019-07-08,12.592425346374512,12.193500241366424,1,12.19800090789795,12.358691215515137,12.329474449157715,12.000786781311035,12.409821510314941,12.205303192138672,12.030003547668457,11.803573608398438,11.745139122009277,12.00809097290039,12.051915168762207,12.124958992004395,12.33677864074707,11.956961631774902,12.249129295349121
4817,2019-07-10,12.592425346374512,12.233392751867234,1,12.592425346374512,12.19800090789795,12.358691215515137,12.329474449157715,12.000786781311035,12.409821510314941,12.205303192138672,12.030003547668457,11.803573608398438,11.745139122009277,12.00809097290039,12.051915168762207,12.124958992004395,12.33677864074707,11.956961631774902
4818,2019-07-11,12.548601150512695,12.26491359173178,1,12.592425346374512,12.592425346374512,12.19800090789795,12.358691215515137,12.329474449157715,12.000786781311035,12.409821510314941,12.205303192138672,12.030003547668457,11.803573608398438,11.745139122009277,12.00809097290039,12.051915168762207,12.124958992004395,12.33677864074707
4819,2019-07-12,12.468255996704102,12.285247832229013,1,12.548601150512695,12.592425346374512,12.592425346374512,12.19800090789795,12.358691215515137,12.329474449157715,12.000786781311035,12.409821510314941,12.205303192138672,12.030003547668457,11.803573608398438,11.745139122009277,12.00809097290039,12.051915168762207,12.124958992004395
4820,2019-07-15,12.636251449584961,12.320348193964607,1,12.468255996704102,12.548601150512695,12.592425346374512,12.592425346374512,12.19800090789795,12.358691215515137,12.329474449157715,12.000786781311035,12.409821510314941,12.205303192138672,12.030003547668457,11.803573608398438,11.745139122009277,12.00809097290039,12.051915168762207
4821,2019-07-16,12.855376243591309,12.373850998927278,1,12.636251449584961,12.468255996704102,12.548601150512695,12.592425346374512,12.592425346374512,12.19800090789795,12.358691215515137,12.329474449157715,12.000786781311035,12.409821510314941,12.205303192138672,12.030003547668457,11.803573608398438,11.745139122009277,12.00809097290039
4822,2019-07-17,12.614339828491211,12.397899881883673,1,12.855376243591309,12.636251449584961,12.468255996704102,12.548601150512695,12.592425346374512,12.592425346374512,12.19800090789795,12.358691215515137,12.329474449157715,12.000786781311035,12.409821510314941,12.205303192138672,12.030003547668457,11.803573608398438,11.745139122009277
4823,2019-07-18,12.862680435180664,12.444377937213373,1,12.614339828491211,12.855376243591309,12.636251449584961,12.468255996704102,12.548601150512695,12.592425346374512,12.592425346374512,12.19800090789795,12.358691215515137,12.329474449157715,12.000786781311035,12.409821510314941,12.205303192138672,12.030003547668457,11.803573608398438
4824,2019-07-19,12.833463668823242,12.48328651037436,1,12.862680435180664,12.614339828491211,12.855376243591309,12.636251449584961,12.468255996704102,12.548601150512695,12.592425346374512,12.592425346374512,12.19800090789795,12.358691215515137,12.329474449157715,12.000786781311035,12.409821510314941,12.205303192138672,12.030003547668457
4825,2019-07-22,12.680075645446777,12.502965423881601,1,12.833463668823242,12.862680435180664,12.614339828491211,12.855376243591309,12.636251449584961,12.468255996704102,12.548601150512695,12.592425346374512,12.592425346374512,12.19800090789795,12.358691215515137,12.329474449157715,12.000786781311035,12.409821510314941,12.205303192138672
4826,2019-07-23,12.47555923461914,12.500224804955355,-1,12.680075645446777,12.833463668823242,12.862680435180664,12.614339828491211,12.855376243591309,12.636251449584961,12.468255996704102,12.548601150512695,12.592425346374512,12.592425346374512,12.19800090789795,12.358691215515137,12.329474449157715,12.000786781311035,12.409821510314941
4827,2019-07-24,11.986178398132324,12.448820164273053,-1,12.47555923461914,12.680075645446777,12.833463668823242,12.862680435180664,12.614339828491211,12.855376243591309,12.636251449584961,12.468255996704102,12.548601150512695,12.592425346374512,12.592425346374512,12.19800090789795,12.358691215515137,12.329474449157715,12.000786781311035
4828,2019-07-25,11.92774486541748,12.396712634387496,-1,11.986178398132324,12.47555923461914,12.680075645446777,12.833463668823242,12.862680435180664,12.614339828491211,12.855376243591309,12.636251449584961,12.468255996704102,12.548601150512695,12.592425346374512,12.592425346374512,12.19800090789795,12.358691215515137,12.329474449157715
4829,2019-07-26,12.015395164489746,12.358580887397721,-1,11.92774486541748,11.986178398132324,12.47555923461914,12.680075645446777,12.833463668823242,12.862680435180664,12.614339828491211,12.855376243591309,12.636251449584961,12.468255996704102,12.548601150512695,12.592425346374512,12.592425346374512,12.19800090789795,12.358691215515137
4830,2019-07-29,11.956961631774902,12.318418961835441,-1,12.015395164489746,11.92774486541748,11.986178398132324,12.47555923461914,12.680075645446777,12.833463668823242,12.862680435180664,12.614339828491211,12.855376243591309,12.636251449584961,12.468255996704102,12.548601150512695,12.592425346374512,12.592425346374512,12.19800090789795
4831,2019-07-30,11.978874206542969,12.284464486306193,-1,11.956961631774902,12.015395164489746,11.92774486541748,11.986178398132324,12.47555923461914,12.680075645446777,12.833463668823242,12.862680435180664,12.614339828491211,12.855376243591309,12.636251449584961,12.468255996704102,12.548601150512695,12.592425346374512,12.592425346374512
4832,2019-07-31,12.07382869720459,12.263400907396033,-1,11.978874206542969,11.956961631774902,12.015395164489746,11.92774486541748,11.986178398132324,12.47555923461914,12.680075645446777,12.833463668823242,12.862680435180664,12.614339828491211,12.855376243591309,12.636251449584961,12.468255996704102,12.548601150512695,12.592425346374512
4833,2019-08-01,11.854701042175293,12.22253092087396,-1,12.07382869720459,11.978874206542969,11.956961631774902,12.015395164489746,11.92774486541748,11.986178398132324,12.47555923461914,12.680075645446777,12.833463668823242,12.862680435180664,12.614339828491211,12.855376243591309,12.636251449584961,12.468255996704102,12.548601150512695
4834,2019-08-02,11.584447860717773,12.158722614858341,-1,11.854701042175293,12.07382869720459,11.978874206542969,11.956961631774902,12.015395164489746,11.92774486541748,11.986178398132324,12.47555923461914,12.680075645446777,12.833463668823242,12.862680435180664,12.614339828491211,12.855376243591309,12.636251449584961,12.468255996704102
